Unnamed: 0,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference,date
7032,54399.0,116.28,39.98,2013,10,23,7.117583676,5.163577751733094,-1.954005924266906,2013-10-23
14844,54709.0,116.07,37.23,2013,10,31,2.906000243,2.9540177929761784,0.0480175499761785,2013-10-31
19624,54837.0,118.83,36.68,2013,11,3,3.301354455,4.1788307827782,0.8774763277782003,2013-11-03
22212,54923.0,117.93,35.72,2013,11,10,4.597069063,5.036114252157038,0.4390451891570377,2013-11-10
10304,54520.0,117.08,39.97,2013,11,19,5.524828414,5.268772524449396,-0.2560558895506037,2013-11-19
24214,57191.0,114.47,34.52,2013,11,22,3.237394648,2.976258997240252,-0.2611356507597477,2013-11-22
16349,54734.0,118.0,37.35,2013,11,24,1.124453703,1.7595827271748778,0.6351290241748779,2013-11-24
7986,54424.0,117.12,40.17,2013,11,28,4.187125859,3.7098078683263545,-0.4773179906736455,2013-11-28
18212,54817.0,115.87,35.98,2013,12,3,3.727908989,3.5685505001876727,-0.1593584888123271,2013-12-03
26531,58048.0,119.35,34.12,2013,12,10,3.41334182,3.571381082444931,0.1580392624449311,2013-12-10
23812,57093.0,114.82,34.85,2013,12,11,5.131937797,5.855514176617424,0.7235763796174242,2013-12-11
24312,58001.0,115.1,34.43,2013,12,24,1.170188944,1.0062023075848192,-0.1639866364151807,2013-12-24
12323,54608.0,115.55,38.0,2013,12,25,1.500345616,1.6430895793423086,0.1427439633423086,2013-12-25
547,53491.0,114.38,40.68,2014,1,3,2.998157253,2.739555446545867,-0.2586018064541329,2014-01-03
5207,53897.0,114.35,36.4,2014,1,4,3.363876966,4.808118354863935,1.4442413888639352,2014-01-04
6603,53995.0,114.5,35.55,2014,1,9,1.60751316,1.590045549276326,-0.0174676107236739,2014-01-09
20110,54849.0,120.03,36.22,2014,1,12,2.127949151,1.6166453119250794,-0.5113038390749207,2014-01-12
8770,54438.0,118.88,39.88,2014,1,18,1.304796174,1.4777952575774074,0.1729990835774073,2014-01-18
5833,53984.0,113.47,35.23,2014,1,23,2.860330443,3.703252455123592,0.8429220121235916,2014-01-23
3858,53797.0,114.38,37.28,2014,2,10,1.806993878,2.04755165448624,0.2405577764862401,2014-02-10
20865,54905.0,115.93,35.58,2014,2,12,2.101732727,1.992640021039001,-0.1090927059609989,2014-02-12
10516,54523.0,117.07,39.43,2014,2,22,2.136266987,2.5370618912155383,0.4007949042155383,2014-02-22
17256,54802.0,115.73,36.82,2014,3,9,2.889608349,3.850346942294693,0.9607385932946936,2014-03-09
3842,53797.0,114.38,37.28,2014,3,16,8.349975243,9.144735831229204,0.7947605882292059,2014-03-16
3818,53797.0,114.38,37.28,2014,3,25,6.254090474,7.882433115197607,1.628342641197607,2014-03-25
20423,54857.0,120.33,36.07,2014,4,1,4.702781507,3.1953948180262586,-1.5073866889737415,2014-04-01
13255,54620.0,115.57,38.48,2014,4,9,11.88381684,12.578146298610092,0.6943294586100919,2014-04-09
18373,54819.0,116.8,36.18,2014,4,19,5.038017326,4.830783937468307,-0.2072333885316934,2014-04-19
10828,54528.0,117.13,39.23,2014,4,22,13.3205986,14.735936948604817,1.4153383486048146,2014-04-22
24555,58004.0,115.15,34.65,2014,5,1,7.571138939,7.703113500211588,0.1319745612115879,2014-05-01
3103,53785.0,114.67,37.52,2014,5,7,13.33747704,11.472632904837896,-1.864844135162104,2014-05-07
9580,54507.0,115.52,39.33,2014,5,17,14.27151321,12.368934754247816,-1.9025784557521843,2014-05-17
2569,53698.0,114.35,38.07,2014,5,20,23.95971714,17.056347663985967,-6.903369476014031,2014-05-20
2199,53693.0,114.13,38.03,2014,5,28,38.01064534,36.06676096930381,-1.943884370696189,2014-05-28
25734,58026.0,118.02,34.4,2014,6,3,7.503279596,5.748227775363363,-1.7550518206366368,2014-06-03
16087,54729.0,117.87,37.17,2014,6,15,14.54021494,12.573882952670452,-1.966331987329548,2014-06-15
13145,54619.0,116.92,38.92,2014,6,22,7.768737702,6.344093234324107,-1.4246444676758934,2014-06-22
22695,54938.0,118.4,35.05,2014,7,4,10.67009045,11.718480906532411,1.0483904565324131,2014-07-04
14115,54644.0,117.12,38.05,2014,7,7,12.6237182,15.313399020940828,2.6896808209408274,2014-07-07
20835,54904.0,115.52,35.58,2014,7,19,13.1480314,14.775998603875754,1.6279672038757536,2014-07-19
9430,54505.0,116.1,39.93,2014,7,22,23.76724423,14.907833431928175,-8.859410798071824,2014-07-22
14193,54645.0,117.47,38.85,2014,7,29,15.58471146,15.42788987742241,-0.1568215825775887,2014-07-29
14756,54707.0,115.98,37.35,2014,8,4,13.0857696,11.260269972408434,-1.825499627591567,2014-08-04
5395,53899.0,114.97,36.48,2014,8,11,9.524239737,10.09678771020523,0.5725479732052303,2014-08-11
4159,53882.0,113.03,36.07,2014,8,28,5.533780649,6.428506461026994,0.8947258120269943,2014-08-28
19572,54837.0,118.83,36.68,2014,9,6,8.006480872,8.869680161483405,0.863199289483406,2014-09-06
11219,54533.0,118.1,39.58,2014,9,11,9.263153003,8.714599492716085,-0.5485535102839147,2014-09-11
2904,53782.0,113.62,37.93,2014,9,12,0.602583507,1.89739253372683,1.29480902672683,2014-09-12
9518,54506.0,115.95,39.32,2014,9,16,5.579869618,5.271768051690258,-0.3081015663097419,2014-09-16
1301,53594.0,114.18,39.45,2014,9,20,3.743030792,5.517819597503646,1.774788805503646,2014-09-20
13089,54618.0,116.55,38.08,2014,9,25,5.539537196,7.5517687077899,2.0122315117898992,2014-09-25
19721,54842.0,120.0,36.78,2014,10,2,3.355006474,2.948914766055953,-0.4060917079440469,2014-10-02
8140,54428.0,117.4,40.03,2014,10,4,0.668564403,2.623668207148913,1.955103804148913,2014-10-04
23850,57094.0,114.22,34.4,2014,10,5,3.875398155,5.225782153990785,1.350383998990785,2014-10-05
2480,53697.0,114.83,38.03,2014,10,11,4.197027004,6.055173235199863,1.858146231199864,2014-10-11
14928,54709.0,116.07,37.23,2014,10,22,5.069616787,5.395922232445744,0.3263054454457439,2014-10-22
10857,54528.0,117.13,39.23,2014,10,23,1.38262276,2.6099458623006715,1.2273231023006714,2014-10-23
888,53582.0,113.67,39.72,2014,10,31,1.67517674,2.0650650733317644,0.3898883333317644,2014-10-31
16384,54734.0,118.0,37.35,2014,11,8,3.293581609,2.673903403395001,-0.6196782056049988,2014-11-08
2442,53696.0,115.02,38.55,2014,11,10,1.790273789,3.553848760122269,1.7635749711222697,2014-11-10
18178,54817.0,115.87,35.98,2014,11,19,5.891302994,4.785836403436,-1.1054665905640002,2014-11-19
1741,53685.0,113.42,38.07,2014,11,23,2.151491181,2.5328852967250324,0.3813941157250324,2014-11-23
10345,54520.0,117.08,39.97,2014,11,24,2.747610866,2.8275958288181013,0.0799849628181013,2014-11-24
9257,54501.0,115.68,39.97,2014,11,28,2.383608702,2.29873118221689,-0.0848775197831099,2014-11-28
21009,54907.0,116.65,34.98,2014,12,6,2.281451403,3.068492378628119,0.7870409756281189,2014-12-06
26674,58116.0,116.87,34.03,2014,12,10,1.626437267,2.8379714032779018,1.2115341362779015,2014-12-10
25375,58020.0,117.13,34.8,2014,12,11,3.77646329,3.3746879708883823,-0.4017753191116178,2014-12-11
11397,54539.0,118.88,39.43,2014,12,19,3.292455747,2.7658389740058773,-0.5266167729941227,2014-12-19
4492,53886.0,113.67,36.57,2014,12,25,3.335375688,3.607373071315366,0.2719973833153659,2014-12-25
21965,54919.0,116.98,35.38,2015,1,3,5.571563806,4.682254502401042,-0.8893093035989583,2015-01-03
21082,54907.0,116.65,34.98,2015,1,4,3.776440768,4.139261319008361,0.3628205510083613,2015-01-04
2742,53780.0,113.15,37.9,2015,1,9,2.168488113,2.099091296418833,-0.0693968165811664,2015-01-09
8366,54431.0,116.75,39.85,2015,1,14,1.974363926,1.7513186049662754,-0.2230453210337246,2015-01-14
20062,54848.0,119.42,35.98,2015,1,18,3.291421461,4.104842186900726,0.8134207259007256,2015-01-18
12332,54608.0,115.55,38.0,2015,1,23,2.700412637,2.8336075344855867,0.1331948974855867,2015-01-23
24695,58005.0,115.53,34.43,2015,2,10,3.281868534,3.9787962315935,0.6969276975934995,2015-02-10
21718,54916.0,116.85,35.57,2015,2,12,3.115952745,4.37515642364534,1.2592036786453398,2015-02-12
25226,58016.0,116.97,34.18,2015,2,23,4.599941166,3.9432121779778138,-0.656728988022186,2015-02-23
9273,54502.0,116.03,39.48,2015,3,10,4.921830376,4.587013368382103,-0.3348170076178967,2015-03-10
17039,54759.0,120.85,37.32,2015,3,16,3.771954103,3.726789191686068,-0.0451649113139325,2015-03-16
24218,57099.0,114.85,34.07,2015,3,25,7.914069612,7.211931791314885,-0.7021378206851141,2015-03-25
21130,54908.0,115.1,35.27,2015,4,1,0.947822008,1.3254287626267487,0.3776067546267486,2015-04-01
25847,58027.0,117.15,34.28,2015,4,9,6.165469423,4.593240106478465,-1.5722293165215353,2015-04-09
7099,54401.0,114.92,40.77,2015,4,19,10.30572493,9.037217329846406,-1.268507600153594,2015-04-19
26010,58032.0,118.65,34.95,2015,4,23,10.17409563,10.688223123012923,0.5141274930129232,2015-04-23
18624,54822.0,117.73,36.87,2015,5,1,16.17803093,13.571979461197865,-2.606051468802136,2015-05-01
12974,54616.0,116.85,38.35,2015,5,4,14.38980687,15.938569963419251,1.548763093419252,2015-05-04
15846,54726.0,117.18,37.7,2015,5,16,10.64730938,12.911873800149673,2.2645644201496733,2015-05-16
2912,53782.0,113.62,37.93,2015,5,20,14.40638303,15.920833710965098,1.5144506809650975,2015-05-20
16270,54732.0,118.52,37.87,2015,5,28,12.8411575,12.085349332527256,-0.755808167472745,2015-05-28
1175,53593.0,114.57,39.83,2015,6,6,12.60817973,10.359156965175083,-2.2490227648249164,2015-06-06
2250,53693.0,114.13,38.03,2015,6,20,17.00997621,17.164402677881096,0.1544264678810947,2015-06-20
12784,54614.0,116.05,38.42,2015,6,22,15.05542345,14.369836313254025,-0.6855871367459763,2015-06-22
1016,53584.0,113.17,39.57,2015,7,5,8.753826196,11.38890362397124,2.63507742797124,2015-07-05
22477,54929.0,117.97,35.27,2015,7,7,4.359317225,6.45780007533431,2.0984828503343103,2015-07-07
13769,54631.0,115.15,37.07,2015,7,18,4.355623712,6.077416112482788,1.721792400482788,2015-07-18
12315,54607.0,115.12,38.72,2015,7,22,6.612006927,9.38877012078934,2.77676319378934,2015-07-22
24744,58006.0,115.88,34.38,2015,7,28,7.297361391,7.163356550417037,-0.1340048405829632,2015-07-28
6293,53991.0,114.33,35.92,2015,8,4,3.019320114,4.192114987017882,1.1727948730178817,2015-08-04
22146,54921.0,116.33,35.42,2015,8,11,8.645675817,9.03225932872717,0.386583511727169,2015-08-11
770,53499.0,114.73,40.77,2015,8,21,14.70974444,11.487582142882175,-3.2221622971178245,2015-08-21
22541,54932.0,118.65,35.77,2015,9,6,7.571138939,6.132063349545017,-1.4390755894549825,2015-09-06
9612,54507.0,115.52,39.33,2015,9,11,3.989602583,3.201669018260481,-0.7879335647395194,2015-09-11
498,53490.0,114.05,40.43,2015,9,12,5.424065752,6.467672188445878,1.043606436445878,2015-09-12
20360,54853.0,120.42,36.17,2015,9,16,10.17210649,8.309914629346242,-1.8621918606537573,2015-09-16
17762,54809.0,115.28,36.55,2015,9,20,6.252732997,7.501219047861755,1.2484860508617557,2015-09-20
9092,54455.0,120.65,40.62,2015,9,22,3.152849366,3.3831380914031355,0.2302887254031356,2015-09-22
22252,54923.0,117.93,35.72,2015,10,2,10.72437756,11.45546355740736,0.7310859974073605,2015-10-02
6030,53986.0,113.88,35.32,2015,10,4,12.20135108,11.537334487978288,-0.6640165920217118,2015-10-04
20691,54902.0,115.15,35.95,2015,10,5,10.06694739,10.833835730856066,0.7668883408560667,2015-10-05
5254,53898.0,114.13,36.05,2015,10,11,11.31934886,11.982874071311272,0.6635252113112724,2015-10-11
122,53483.0,113.83,40.87,2015,10,22,0.969029159,2.1455307749271983,1.1765016159271984,2015-10-22
1011,53584.0,113.17,39.57,2015,10,23,3.225661474,4.837843005969614,1.6121815319696138,2015-10-23
18292,54818.0,116.42,36.25,2015,10,31,7.143917265,7.102881923278133,-0.0410353417218667,2015-10-31
20660,54901.0,115.17,36.08,2015,11,8,1.021216308,0.7912525990798149,-0.2299637089201851,2015-11-08
9180,54499.0,116.22,40.22,2015,11,10,0.702593631,1.059373622834476,0.3567799918344758,2015-11-10
21877,54918.0,116.97,35.6,2015,11,19,1.652629887,2.179824342516121,0.5271944555161212,2015-11-19
19818,54843.0,119.2,36.75,2015,11,22,0.460988051,0.8090059398553114,0.3480178888553114,2015-11-22
26437,58045.0,119.6,34.2,2015,11,24,0.467747162,0.5052944738482712,0.0375473118482712,2015-11-24
3425,53790.0,114.6,37.63,2015,11,28,0.514101707,0.7370704653565259,0.2229687583565258,2015-11-28
16585,54738.0,118.4,37.05,2015,12,3,3.732538634,3.4786548453814854,-0.2538837886185145,2015-12-03
9248,54501.0,115.68,39.97,2015,12,10,1.818394173,2.272807264593713,0.454413091593713,2015-12-10
24844,58007.0,115.3,34.07,2015,12,11,1.921605722,2.6919928828903887,0.7703871608903887,2015-12-11
23407,57086.0,113.72,34.38,2015,12,18,2.978561554,3.38673427993863,0.4081727259386301,2015-12-18
628,53492.0,114.15,40.1,2015,12,25,2.990804185,1.9498346207629,-1.0409695642371,2015-12-25
813,53580.0,113.1,39.82,2016,1,5,1.593281066,1.6633665880243844,0.0700855220243843,2016-01-05
16181,54738.0,118.4,37.05,2016,1,12,2.025556799,2.393292345907078,0.367735546907078,2016-01-12
19723,54851.0,120.57,36.9,2016,1,14,2.179853871,2.1309511543027857,-0.0489027166972144,2016-01-14
12587,54616.0,116.85,38.35,2016,1,23,0.940361713,1.1024761408359691,0.1621144278359693,2016-01-23
2450,53697.0,114.83,38.03,2016,2,1,3.002131555,2.862228440675714,-0.1399031143242859,2016-02-01
1864,53689.0,115.07,38.02,2016,2,14,4.117959046,3.5260833524379644,-0.5918756935620357,2016-02-14
5996,53988.0,113.67,35.27,2016,2,21,2.752450806,3.293331272780061,0.5408804667800613,2016-02-21
25947,58049.0,119.8,34.02,2016,3,1,3.503462114,3.1251378420009823,-0.3783242719990176,2016-03-01
14117,54703.0,115.88,37.8,2016,3,8,5.493194859,5.848797693724451,0.3556028347244506,2016-03-08
11019,54535.0,118.47,39.28,2016,3,15,6.112780996,5.31873984301896,-0.7940411529810394,2016-03-15
3339,53791.0,114.5,37.8,2016,3,23,5.242485853,5.990976563275721,0.7484907102757212,2016-03-23
7974,54429.0,117.95,40.2,2016,4,3,14.40229099,13.288005598791802,-1.1142853912081971,2016-04-03
4059,53882.0,113.03,36.07,2016,4,9,13.45381987,12.338471159820228,-1.1153487101797737,2016-04-09
2809,53782.0,113.62,37.93,2016,4,15,5.283116413,6.769315513718935,1.4861991007189346,2016-04-15
10543,54528.0,117.13,39.23,2016,4,19,7.459131054,6.377332175512485,-1.0817988784875148,2016-04-19
8238,54432.0,118.47,40.62,2016,4,28,11.77882667,11.589419777687214,-0.1894068923127871,2016-04-28
6824,54399.0,116.28,39.98,2016,5,5,14.88564831,13.130543354255083,-1.7551049557449154,2016-05-05
24501,58013.0,116.9,34.75,2016,5,12,9.99664249,10.1668098857946,0.1701673957945999,2016-05-12
5286,53974.0,114.23,35.6,2016,5,17,10.04887263,11.241937888285491,1.1930652582854917,2016-05-17
13990,54701.0,115.2,37.93,2016,5,29,11.71945166,12.036479712038792,0.3170280520387916,2016-05-29
23029,57089.0,113.93,34.07,2016,6,7,1.750765239,4.5310510202850365,2.780285781285037,2016-06-07
8056,54430.0,118.22,40.78,2016,6,15,6.110528235,6.777914067407722,0.6673858324077218,2016-06-15
9470,54511.0,116.47,39.8,2016,6,21,16.02965404,14.006104603199056,-2.023549436800943,2016-06-21
1399,53599.0,114.68,39.37,2016,7,3,5.401776648,5.471126746104309,0.0693500981043087,2016-07-03
14278,54705.0,115.38,37.37,2016,7,10,10.29913917,10.950261866787423,0.6511226967874233,2016-07-10
24707,58017.0,116.13,34.25,2016,7,20,2.954381998,1.583310776400798,-1.371071221599202,2016-07-20
6575,53997.0,114.18,35.15,2016,7,25,9.612288939,9.488767658304264,-0.123521280695737,2016-07-25
8300,54433.0,116.5,39.95,2016,8,3,15.64636746,14.492807894909475,-1.153559565090525,2016-08-03
3524,53794.0,114.75,37.35,2016,8,13,6.84563347,9.45914105526087,2.6135075852608702,2016-08-13
20502,54906.0,115.42,35.25,2016,8,16,3.431972584,3.9820167101062056,0.5500441261062057,2016-08-16
17110,54806.0,115.97,36.42,2016,8,29,5.064000451,7.361414583576939,2.2974141325769386,2016-08-29
20561,54907.0,116.65,34.98,2016,9,8,4.278073954,4.8599398139645205,0.5818658599645206,2016-09-08
14853,54713.0,116.53,37.88,2016,9,14,7.639417775,6.501999863764352,-1.137417911235648,2016-09-14
16517,54755.0,120.38,37.33,2016,9,21,6.110313906,5.98943640353749,-0.1208775024625099,2016-09-21
25276,58030.0,118.02,34.88,2016,9,25,8.056468728,6.772929224744039,-1.2835395032559616,2016-09-25
9811,54517.0,117.2,39.07,2016,9,28,12.08173425,11.208205207656793,-0.8735290423432076,2016-09-28
5471,53981.0,113.27,35.78,2016,10,6,4.484925665,2.3122536340425763,-2.1726720309574232,2016-10-06
13653,54640.0,114.87,36.92,2016,10,7,1.998623927,2.057769982546664,0.059146055546664,2016-10-07
16526,54755.0,120.38,37.33,2016,10,10,5.554672062,5.980312668630086,0.4256406066300862,2016-10-10
13114,54624.0,117.32,38.4,2016,10,18,3.397593289,3.098805935284464,-0.2987873537155363,2016-10-18
16571,54759.0,120.85,37.32,2016,10,21,2.888566861,4.167795057634328,1.2792281966343273,2016-10-21
3218,53789.0,114.63,37.88,2016,10,24,2.389378869,2.2170430070541327,-0.1723358619458674,2016-10-24
8406,54436.0,118.95,40.42,2016,11,2,2.108434706,2.2564828110708084,0.1480481050708082,2016-11-02
18106,54821.0,117.2,37.0,2016,11,12,1.627649976,1.9983555461134608,0.3707055701134614,2016-11-12
16549,54755.0,120.38,37.33,2016,11,20,3.529154853,2.499967008240718,-1.029187844759282,2016-11-20
2395,53696.0,115.02,38.55,2016,11,22,1.889431178,2.165410542236028,0.2759793642360277,2016-11-22
17133,54807.0,115.77,36.15,2016,11,24,2.245082174,2.4008449740717523,0.1557628000717521,2016-11-24
14423,54707.0,115.98,37.35,2016,11,25,1.905319354,2.020713738753636,0.1153943847536358,2016-11-25
3291,53790.0,114.6,37.63,2016,12,1,2.102423104,2.173066789887819,0.070643685887819,2016-12-01
7662,54421.0,117.12,40.65,2016,12,4,2.519814914,2.329193833772245,-0.1906210802277548,2016-12-04
19978,54857.0,120.33,36.07,2016,12,8,2.823323882,3.6054923123285856,0.7821684303285856,2016-12-08
10375,54525.0,117.28,39.73,2016,12,11,0.909141788,1.1221601450221033,0.2130183570221032,2016-12-11
18780,54832.0,118.8,36.87,2016,12,13,2.219514345,2.209762466483041,-0.0097518785169588,2016-12-13
7301,54410.0,116.13,40.6,2016,12,27,1.1993652,1.085664827169216,-0.1137003728307839,2016-12-27
12977,54621.0,115.18,38.18,2016,12,30,0.713846965,1.068763509812543,0.354916544812543,2016-12-30
17062,54805.0,115.47,36.45,2017,1,3,0.485423173,0.5489256281041938,0.0635024551041937,2017-01-03
23280,57091.0,114.3,34.78,2017,1,12,5.917172777,4.0403108181378045,-1.876861958862196,2017-01-12
4745,53892.0,114.47,36.62,2017,1,14,2.121757553,2.241699106424889,0.1199415534248893,2017-01-14
11437,54596.0,116.2,39.77,2017,1,18,2.017091532,2.622896299398592,0.6058047673985922,2017-01-18
21310,54917.0,116.33,35.13,2017,2,1,1.950430583,1.922430135974876,-0.0280004470251244,2017-02-01
15408,54725.0,117.53,37.5,2017,2,7,2.256005047,2.4876379036423084,0.2316328566423084,2017-02-07
23028,57088.0,113.5,34.18,2017,2,13,3.226655865,3.7953441279284754,0.5686882629284753,2017-02-13
23100,57089.0,113.93,34.07,2017,2,25,3.702310697,3.762699732927433,0.0603890359274323,2017-02-25
16349,54749.0,119.95,37.18,2017,2,28,7.895235351,6.63221058206851,-1.2630247689314895,2017-02-28
9889,54517.0,117.2,39.07,2017,3,5,5.213021041,6.389992913454718,1.1769718724547182,2017-03-05
12053,54608.0,115.55,38.0,2017,3,17,4.818100384,5.887336125950454,1.069235741950454,2017-03-17
7075,54405.0,115.5,40.42,2017,3,28,7.064856027,6.298255316231498,-0.7666007107685022,2017-03-28
12072,54608.0,115.55,38.0,2017,4,3,10.58554905,10.271604303306503,-0.3139447466934957,2017-04-03
19521,54846.0,119.73,36.38,2017,4,12,12.69793166,11.46561516659117,-1.232316493408829,2017-04-12
8027,54429.0,117.95,40.2,2017,4,26,14.63122695,14.488402467073833,-0.1428244829261693,2017-04-26
10696,54529.0,117.82,39.35,2017,4,29,25.85150786,22.90121017051762,-2.950297689482383,2017-04-29
1049,53585.0,113.27,39.17,2017,5,8,16.27733601,15.28345197829978,-0.9938840317002188,2017-05-08
957,53584.0,113.17,39.57,2017,5,13,14.08000922,14.926057880371957,0.8460486603719559,2017-05-13
3346,53791.0,114.5,37.8,2017,5,16,11.29498233,11.88691247838361,0.5919301483836108,2017-05-16
13187,54626.0,115.82,38.42,2017,5,25,15.91931926,15.458349295653791,-0.4609699643462068,2017-05-25
